PotEng, ML (PE), Error bar
6708100.000193192, 2.9257560534571496, 0.04366580478674905
6708100.000205172, 2.924765947523685, 0.043654578201089
6759999.999977122, 2.952728571317068, 0.0443001789323937
6759999.999992788, 2.9517235643411723, 0.04428877752230806
6759999.999992934, 2.950718557356527, 0.04427737317616429
6759999.999993083, 2.949713550371883, 0.044265965891891836
6759999.999993083, 2.9487085433871547, 0.04425455566721665
6759999.999998181, 2.9477035364052884, 0.04424314249993074
6759999.999999974, 2.946698529421564, 0.04423172638764898
6760000.000002913, 2.9456935224384804, 0.04422030732814728
6760000.00000306, 2.944688515453832, 0.04420888531909172
6760000.000003133, 2.9436835084691415, 0.04419746035823017
6760000.000003282, 2.9426785014844943, 0.044186032443274854
6760000.000012296, 2.941673494504791, 0.0441746015720446
6760000.000012296, 2.9406684875200577, 0.04416316774201691
6760000.000012296, 2.9396634805353243, 0.04415173095100757
6760000.000012296, 2.938658473550591, 0.04414029119671502
6760000.000012296, 2.9376534665658576, 0.044128848476834674
6760000.000012296, 2.936648459581124, 0.044117402789059
6760000.000012296, 2.9356434525963913, 0.044105954131077464
6760000.000012296, 2.9346384456116574, 0.044094502500576484
6760000.000012296, 2.9336334386269245, 0.04408304789523954
6760000.000012296, 2.9326284316421907, 0.04407159031274705
6760000.000012296, 2.9316234246574577, 0.04406012975077647
6760000.000012296, 2.9306184176727244, 0.044048666207002166
6812099.999797308, 2.9586299421939746, 0.04469940838102831
6812099.999817931, 2.9576098224440166, 0.044687766394279425
6812099.999817931, 2.956589702682451, 0.044676121373522934
6812100.000021542, 2.9555695830351914, 0.044664473319261565
6812100.000022136, 2.9545494632738993, 0.044652822223904834
6812100.000040236, 2.9535293435224146, 0.04464116808790155
6812100.000041275, 2.9525092237613655, 0.044629510908426914
6812100.000041646, 2.9514891039999416, 0.044617850683305545
6812100.000046356, 2.950468984240941, 0.044606187410213015
6812100.0000505475, 2.9494488644816474, 0.04459452108669567
6812100.000051326, 2.948428744720448, 0.044582851710321926
6812100.000051511, 2.947408624958917, 0.04457117927872998
6812100.000061006, 2.946388505202564, 0.044559503789645
6812100.000061006, 2.9453683854409274, 0.04454782524042342
6812100.000061006, 2.9443482656792908, 0.04453614362877891
6812100.000061006, 2.943328145917654, 0.04452445895230107
6812100.000061006, 2.942308026156017, 0.044512771208576316
6864399.999828254, 2.970545270427108, 0.045171761083345044
6864399.999828552, 2.9695097763282607, 0.045159890958039954
6864399.999845232, 2.9684742822386605, 0.04514801771210406
6864399.999847019, 2.9674387881406474, 0.04513614134266953
6864399.999848508, 2.9664032940424647, 0.045124261847459296
6864399.999853584, 2.965367799946299, 0.04511237922405419
6864399.999853853, 2.964332305847427, 0.045100493469873236
6864399.999855882, 2.9632968117495424, 0.04508860458252533
6864399.999866082, 2.9622613176562407, 0.045076712559613985
6864400.000070176, 2.9612258236715756, 0.045064817401047834
6864400.000071665, 2.960190329573322, 0.04505291909923557
6864400.000071665, 2.959154835474234, 0.04504101765427841
6864400.000074942, 2.9581193413769764, 0.04502911306374537
6864400.000090578, 2.9570838472866123, 0.04501720532525742
6864400.000091474, 2.956048353188018, 0.04500529443596788
6864400.000095196, 2.955012859090997, 0.04499338039360008
6864400.000100855, 2.9539773649950494, 0.04498146319563709
6864400.000110089, 2.9529418709010837, 0.044969542839591065
6864400.000110089, 2.9519063768019844, 0.04495761932278606
6864400.000110089, 2.950870882702885, 0.04494569264282482
6864400.000110089, 2.9498353886037862, 0.04493376279718858
6916899.999872149, 2.9781718235391526, 0.045598882773872945
6916899.9998936765, 2.977120722688652, 0.04558676668976956
6916899.999894724, 2.9760696218265696, 0.04557464738432118
6916899.999894947, 2.9750185209640216, 0.045562524855213685
6916899.99989495, 2.9739674201013493, 0.04555039909988116
6916899.999903768, 2.9729163192436383, 0.045538270115863796
6916899.999914607, 2.971865218387055, 0.045526137900492536
6916899.999914607, 2.970814117524375, 0.04551400245101651
6916899.999914607, 2.9697630166616955, 0.045501863764988916
6916899.999914607, 2.968711915799016, 0.045489721839818774
6916899.999914607, 2.967660814936336, 0.04547757667291166
6916900.000145006, 2.966609714202483, 0.04546542826464799
6916900.000145044, 2.9655586133397556, 0.04545327660646949
6916900.000147259, 2.964507512478243, 0.045441121698778016
6916900.000149005, 2.963456411616467, 0.045428963538931055
6916900.000159545, 2.9624053107595856, 0.045416802124436176
6916900.000159545, 2.9613542098968324, 0.045404637452428905
6916900.000159545, 2.96030310903408, 0.04539246952042631
6916900.000159545, 2.959252008171327, 0.04538029832580601
6916900.000159545, 2.958200907308574, 0.04536812386594217
6969599.999922986, 2.9866617557430692, 0.046039870474682366
6969599.999943695, 2.9855948052952015, 0.04602750579889511
6969599.999943695, 2.9845278548356124, 0.04601513780033813
6969599.999944296, 2.9834609043763622, 0.04600276647661108
6969599.999944296, 2.982393953916773, 0.04599039182501487
6969599.999951124, 2.98132700346103, 0.045978013842959596
6969599.999953525, 2.98026005300279, 0.04596563252760747
6969599.999963504, 2.9791931025488063, 0.04595324787642099
6969599.999963504, 2.978126152089211, 0.045940859886473166
6969599.999963504, 2.9770592016296167, 0.04592846855519276
6969599.999963504, 2.9759922511700214, 0.04591607387987457
6969599.999963504, 2.974925300710426, 0.045903675857809786
6969599.999963504, 2.9738583502508313, 0.045891274486285945
6969600.000209373, 2.9727913999285325, 0.045878869765779824
6969600.000209373, 2.971724449468863, 0.04586646168718487
7022499.9999745125, 3.0004664893073287, 0.046547657810757204
7022500.000000299, 2.9993833997230324, 0.04653505522312975
7022500.000002381, 2.9983003101252335, 0.04652244922124022
7022500.000012774, 2.9972172205321526, 0.04650983980273674
7022500.000012774, 2.9961341309331653, 0.0464972269645922
7022500.000012774, 2.995051041334178, 0.04648461070416064
7022500.000012774, 2.993967951735191, 0.046471991018654804
7075599.999794272, 3.0232586954819305, 0.047167461546273125
7075599.999794576, 3.0221590983649964, 0.04715464255934493
7075599.999803571, 3.021059501253079, 0.04714182008674514
7075599.999814685, 3.0199599041423757, 0.04712899412553996
7075599.999814685, 3.0188603070252595, 0.0471161646727024
7075600.000022196, 3.0177607100275465, 0.04710333172831652
7075600.000041398, 3.016661112921403, 0.04709049528420774
7075600.000042308, 3.0155615158047375, 0.047077655339800135
7075600.000042913, 3.0144619186878967, 0.04706481189247066
7075600.000047222, 3.0133623215731777, 0.04705196493940449
7075600.0000475235, 3.012262724456162, 0.04703911447762595
7075600.000047599, 3.011163127339015, 0.04702626050430932
7075600.000048695, 3.0100635302224523, 0.047013403016591016
7075600.000049534, 3.008963933105741, 0.04700054201156972
7075600.000051907, 3.0078643359899035, 0.04698767748638116
7075600.000052363, 3.0067647388729726, 0.04697480943808722
7075600.000062417, 3.0056651417614977, 0.04696193786394514
7075600.000062417, 3.0045655446443043, 0.046949062760793255
7075600.000062417, 3.003465947527111, 0.046936184125861403
7075600.000062417, 3.0023663504099165, 0.046923301956241545
7075600.000062417, 3.0012667532927226, 0.046910416249021716
7075600.000062417, 3.000167156175529, 0.0468975270012859
7075600.000062417, 2.999067559058335, 0.04688463421011407
7075600.000062417, 2.9979679619411415, 0.046871737872582225
7075600.000062417, 2.996868364823947, 0.046858837985762264
7128899.999822184, 3.0261152004515512, 0.04755824502331248
7128899.999843279, 3.0249988835488355, 0.04754514177358332
7128899.999843507, 3.0238825666341107, 0.04753203491137359
7128899.999845406, 3.0227662497203442, 0.047518924433998674
7128899.999848099, 3.0216499328070316, 0.047505810338453636
7128899.9998533735, 3.020533615895195, 0.04749269262176525
7128899.999853527, 3.0194172989804233, 0.04747957128082846
7128899.999853638, 3.0183009820656275, 0.047466446312706106
7128899.999854284, 3.017184665151137, 0.047453317714396266
7128899.99986377, 3.0160683482416855, 0.04744018548299644
7128899.99986377, 3.014952031326823, 0.04742704961524276
7128899.99986377, 3.013835714411961, 0.047413910108240295
7128899.99986377, 3.012719397497098, 0.047400766958962615
7128900.000073883, 3.011603080701501, 0.04738762016718871
7128900.000076918, 3.0104867637882933, 0.047374469724304424
7128900.000091335, 3.0093704468815288, 0.04736131563019241
7128900.000093309, 3.0082541299677117, 0.04734815788149138
7128900.000099475, 3.007137813056261, 0.04733499647537585
7128900.000099796, 3.0060214961415057, 0.047321831408660364
7128900.000101429, 3.00490517922749, 0.04730866267838436
7128900.000102301, 3.0037888623130433, 0.04729549028146
7128900.000102644, 3.0026725453982985, 0.04728231421482595
7128900.000112433, 3.001556228488862, 0.04726913447554586
7128900.000112433, 3.0004399115739213, 0.04725595106029139
7128900.000112433, 2.9993235946589802, 0.04724276396611519
7182399.999891748, 3.0285130287788773, 0.04794587910199889
7182399.999893879, 3.0273797812779852, 0.047932484527355934
7182399.999894795, 3.026246533776398, 0.04791908620858042
7182399.999903248, 3.0251132862791117, 0.04790568414264905
7182399.999913227, 3.023980038782689, 0.0478922783263347
7182400.000120166, 3.0228467913984667, 0.04787886875912234
7182400.000121385, 3.0217135438969764, 0.047865455432426714
7182400.000141494, 3.020580296406223, 0.04785203834611781
7182400.000142408, 3.0194470489045506, 0.04783861749651929
7182400.000142408, 3.0183138014023596, 0.04782519288070943
7182400.000142408, 3.017180553900169, 0.04781176449552807
7182400.000162821, 3.0160473064095297, 0.0477983323380722
7182400.000162821, 3.0149140589073316, 0.04778489640461262
7182400.000162821, 3.0137808114051343, 0.04777145669223751
7182400.000162821, 3.012647563902936, 0.047758013197756514
7236099.999941498, 3.0421120244390667, 0.048470821891628046
7236099.999942492, 3.0409615387920677, 0.04845716621539045
7236099.999942492, 3.039811053144496, 0.048443506689758845
7236099.999963057, 3.038660567508736, 0.048429843311770276
7236099.999963057, 3.0375100818611585, 0.048416176077601764
7236099.999963057, 3.03635959621358, 0.04840250498426763
7236100.000193399, 3.0352091106978536, 0.04838883003163186
7236100.000213583, 3.0340586250617414, 0.04837515121042266
7289999.99996998, 3.06404746171773, 0.04910225130600716
7289999.99996998, 3.0628793533636167, 0.04908835509763321
7289999.999991774, 3.0617112450222113, 0.049074454954630635
7289999.999992081, 3.06054313666827, 0.04906055087305405
7289999.999993001, 3.059375028314685, 0.049046642849860884
7290000.0000029, 3.0582069199663167, 0.04903273088181283
7290000.00001326, 3.057038811618206, 0.04901881496543297
7290000.00001326, 3.0558707032640786, 0.04900489509720813
7290000.00001326, 3.0547025949099513, 0.04899097127391323
7290000.00001326, 3.053534486555824, 0.048977043492175076
7290000.00001326, 3.0523663782016968, 0.04896311174861569
7344099.999769856, 3.082785785155717, 0.04970297096558361
7344100.000020088, 3.0815996886147703, 0.049688816627096295
7344100.000020088, 3.0804135919261, 0.04967465825193292
7344100.000020703, 3.0792274952377934, 0.04966049584017779
7344100.000024092, 3.078041398551117, 0.04964632938840665
7344100.000024401, 3.076855301862627, 0.04963215889307781
7344100.000042423, 3.075669205184529, 0.04961798435101861
7344100.000042963, 3.074483108496169, 0.04960380575826606
7344100.000043195, 3.073297011807627, 0.04958962311158675
7344100.000043195, 3.07211091511895, 0.04957543640750254
7344100.000043349, 3.070924818430363, 0.049561245642534564
7344100.000043656, 3.0697387217418646, 0.04954705081319356
7344100.000052669, 3.0685526250584387, 0.04953285191610464
7344100.0000542095, 3.067366528370655, 0.049518648947542786
7344100.000063837, 3.0661804316875707, 0.04950444190422063
7344100.000063837, 3.0649943349988864, 0.04949023078238217
7344100.000063837, 3.0638082383102025, 0.04947601557864721
7344100.000063837, 3.0626221416215182, 0.04946179628949633
7398399.999840438, 3.0932227834702877, 0.050210039966985164
7398399.999851338, 3.0920183975253708, 0.050195593113160186
7398399.999851417, 3.09081401157405, 0.05018114210001797
7398399.999861466, 3.0896096256286136, 0.05016668692425912
7398399.999861466, 3.088405239677243, 0.050152227582000504
7398399.999861466, 3.0872008537258715, 0.050137764069779885
7398400.000094067, 3.085996467911306, 0.05012329638727469
7398400.0000943765, 3.0847920819600376, 0.05010882452429883
7398400.0000943765, 3.0835876960085873, 0.05009434848051146
7398400.0000990145, 3.0823833100598557, 0.05007986825235684
7398400.000103807, 3.0811789241112097, 0.050065383836140946
7398400.000104272, 3.0799745381600285, 0.05005089522816471
7398400.000104272, 3.078770152208575, 0.050036402424841274
7398400.000104272, 3.0775657662571216, 0.050021905422530676
7398400.000104351, 3.076361380305714, 0.05000740421758217
7398400.0001147855, 3.0751569943603343, 0.04999289880648278
7398400.0001147855, 3.0739526084088773, 0.04997838918527847
7398400.0001147855, 3.0727482224574203, 0.04996387535044788
7398400.0001147855, 3.0715438365059633, 0.049949357298317926
7398400.0001147855, 3.0703394505545067, 0.04993483502521021
7398400.0001147855, 3.0691350646030497, 0.04992030852744095
7452899.99988951, 3.0998003775497676, 0.05067489551316058
7452899.999889821, 3.0985774303294797, 0.050660136551001635
7452899.999891062, 3.097354483109741, 0.050645373287832175
7452899.999895717, 3.0961315358920127, 0.050630605719925136
7452899.999911856, 3.094908588681042, 0.05061583384362738
7452899.999911856, 3.0936856414605627, 0.050601057654772554
7452899.999911856, 3.0924626942400835, 0.050586277149811475
7452900.000122966, 3.0912397471434816, 0.0505714923279554
7452900.00015478, 3.0900167999415764, 0.050556703179873236
7452900.000166107, 3.0887938527276444, 0.050541909704024245
7452900.000166107, 3.087570905507078, 0.05052711189673767
7452900.000166107, 3.086347958286511, 0.050512309754367365
7452900.000166107, 3.085125011065945, 0.05049750327310121
7507599.99991714, 3.1161496211070188, 0.05126389207635855
7507599.9999414375, 3.1149077492781214, 0.05124884764730938
7507599.999949098, 3.113665877439299, 0.05123379880033364
7507599.999951486, 3.112424005597335, 0.051218745531701616
7507599.9999626195, 3.11118213376056, 0.05120368783771565
7507599.9999626195, 3.1099402619171714, 0.05118862571418409
7507599.9999626195, 3.108698390073783, 0.05117355915735613
7507599.9999626195, 3.107456518230394, 0.05115848816331486
7507600.00020433, 3.1062146465298297, 0.05114341273160565
7507600.000217802, 3.104972774694307, 0.051128332851555984
7507600.000217802, 3.1037309028508298, 0.05111324852231442
7507600.000217802, 3.102489031007353, 0.05109815974013405
7562499.999969361, 3.133916676785652, 0.05187728965275909
7562499.999972175, 3.1326554967183218, 0.051861957218697734
7562499.999972175, 3.1313943166492986, 0.05184662025038404
7562499.999972488, 3.130133136580463, 0.051831278743838693
7562499.999992262, 3.12887195652329, 0.05181593269530998
7562499.999993747, 3.127610776455149, 0.0518005821002102
7562499.999994373, 3.1263495963864916, 0.051785226954750706
7562499.999997809, 3.125088416319512, 0.05176986725493598
7562499.99999962, 3.1238272362515604, 0.05175450299664652
7562500.000000313, 3.12256605618294, 0.05173913417582873
7562500.000013757, 3.1213048761219064, 0.051723760788616874
7562500.000013757, 3.1200436960528686, 0.05170838283055777
7562500.000013757, 3.1187825159838307, 0.05169300029776743
7562500.000013757, 3.1175213359147924, 0.05167761318616064
7562500.000013757, 3.1162601558457546, 0.051662221491646156
7562500.000013757, 3.1149989757767163, 0.05164682521012657
7617599.99980822, 3.146678046061188, 0.05243604260530781
7617599.99980822, 3.1453972119048266, 0.05242039706039582
7617599.99980822, 3.1441163777484653, 0.05240474684447443
7617600.00002322, 3.1428355437217017, 0.052389091956525996
7617600.000041574, 3.141554709576314, 0.05237343238629053
7617600.00004189, 3.1402738754200588, 0.05235776813220285
7617600.000043301, 3.1389930412644604, 0.05234209919033979
7617600.000043456, 3.137712207108108, 0.05232642555645561
7617600.000044556, 3.136431372952322, 0.05231074722636507
7617600.000051409, 3.1351505387999765, 0.052295064195914766
7617600.000051459, 3.1338697046435575, 0.05227937646069048
7617600.000051539, 3.1325888704871567, 0.052263684016555845
7617600.000054441, 3.131308036332439, 0.05224798685930879
7617600.000054597, 3.1300272021760818, 0.052232284984618585
7617600.000065265, 3.128746368025978, 0.052216578388423154
7672899.999835394, 3.160715830060916, 0.05301671778794423
7672899.999837601, 3.159414977666074, 0.05300075610831751
7672899.999848308, 3.1581141252763887, 0.05298478962035809
7672899.999859171, 3.156813272886786, 0.052968818319593186
7672899.999859171, 3.1555124204905938, 0.052952842201504084
7672899.999859171, 3.154211568094402, 0.05293686126189117
7672899.999859171, 3.1529107156982095, 0.05292087549638644
7672899.999859171, 3.1516098633020175, 0.05290488490061533
7672899.999859171, 3.1503090109058247, 0.05288888947019662
7672900.0000714855, 3.149008158637422, 0.05287288920388659
7672900.000093371, 3.147707306254309, 0.052856884091325475
7672900.000095577, 3.1464064538593566, 0.052840874130642104
7672900.00009589, 3.145105601463266, 0.052824859317691965
7672900.000100535, 3.1438047490697696, 0.05280883964815249
7672900.000105337, 3.142503896676362, 0.05279281511754084
7672900.000105574, 3.1412030442802212, 0.05277678572135957
7672900.000117147, 3.1399021918908465, 0.05276075145540823
7672900.000117147, 3.13860133949456, 0.05274471231490827
7672900.000117147, 3.1373004870982744, 0.052728668295582
7672900.000117147, 3.135999634701988, 0.05271261939297449
7728399.999864035, 3.168054810787691, 0.053519983012946325
7728399.99986846, 3.1667336317466326, 0.053503673403305044
7728399.999889003, 3.165412452715348, 0.05348735882070479
7728399.99988932, 3.1640912736717848, 0.05347103926004876
7728399.999894376, 3.1627700946310893, 0.053454714717151956
7728399.999896766, 3.1614489155887764, 0.05343838518733753
7728399.999899511, 3.160127736546676, 0.053422050666077664
7728399.999910495, 3.15880655750954, 0.05340571114890993
7728399.999910495, 3.157485378465777, 0.05338936663096055
7728399.999910495, 3.1561641994220127, 0.05337301710779935
7728399.999910495, 3.1548430203782494, 0.0533566625748253
7728399.999910495, 3.1535218413344857, 0.05334030302743022
7728400.000130212, 3.152200662422408, 0.05332393846426166
7728400.000155635, 3.1508794833937825, 0.053307568874548045
7728400.000159445, 3.149558304352207, 0.053291194256225714
7728400.000169403, 3.1482371253142976, 0.05327481460506994
7784099.99991842, 3.1805348332619445, 0.05409241186123384
7784099.999919054, 3.1791929656726317, 0.05407576548083349
7784099.999938402, 3.1778510980947208, 0.0540591139748096
7784099.999940306, 3.1765092305061726, 0.054042457337877034
7784099.999945779, 3.1751673629197916, 0.05402579556560809
7784099.999948194, 3.1738254953315472, 0.0540091286531499
7784099.999952595, 3.172483627744505, 0.053992456595818486
7784099.999962191, 3.1711417601606042, 0.053975779388894606
7784099.999962191, 3.169799892570888, 0.05395909702738074
7784099.999962191, 3.168458024981172, 0.0539424095066392
7784100.000200938, 3.1671161575354994, 0.05392571682546466
7784100.000205455, 3.1657742899484163, 0.05390901897195811
7784100.00022203, 3.164432422368584, 0.05389231594501328
7784100.00022203, 3.1630905547787713, 0.05387560773938929
7839999.999968423, 3.195713523457451, 0.05470511136873667
7839999.999989274, 3.1943505728039274, 0.05468813011414763
7839999.999990387, 3.1929876221382725, 0.054671143584755305
7839999.999990387, 3.1916246714719345, 0.05465415177592696
7839999.999991184, 3.190261720806084, 0.054637154682766184
7839999.9999919785, 3.188898770140231, 0.054620152300327476
7839999.999993093, 3.187535819474572, 0.054603144623674826
7839999.999993093, 3.186172868808233, 0.054586131647837745
7839999.999993093, 3.1848099181418936, 0.054569113367876884
7840000.000000392, 3.183446967479993, 0.05455208977893903
7840000.000000535, 3.182084016813737, 0.054535060875832694
7840000.00000312, 3.1807210661489633, 0.054518026653724086
7840000.000014261, 3.17935811548937, 0.05450098710771837
7840000.000014261, 3.177995164823023, 0.05448394223252194
7840000.000014261, 3.1766322141566756, 0.05446689202330064
7840000.000014261, 3.175269263490328, 0.05444983647504365
7840000.000014261, 3.173906312823981, 0.0544327755827323
7840000.000014261, 3.1725433621576333, 0.054415709341340025
7840000.000014261, 3.171180411491286, 0.05439863774583242
7840000.000014261, 3.1698174608249388, 0.05438156079116714
7896099.999754846, 3.2025083004926325, 0.055218227786767486
7896099.99978232, 3.2011239458265908, 0.05520087175099638
7896099.999787792, 3.1997395911470345, 0.05518351025615479
7896100.000023257, 3.198355236608238, 0.05516614330096001
7896100.000043702, 3.196970881937733, 0.05514877087341389
7896100.000044822, 3.195586527255406, 0.055131392971353665
7896100.000045619, 3.1942021725728806, 0.05511400958989279
7896100.00004981, 3.1928178178924216, 0.055096620723901805
7896100.00004993, 3.191433463209482, 0.055079226368071915
7896100.000055044, 3.1900491085295752, 0.05506182651733894
7896100.000055443, 3.188664753846802, 0.05504442116634358
7896100.000055484, 3.187280399163812, 0.05502701030993322
7896100.000055923, 3.185896044481063, 0.05500959394289188
7896100.000056161, 3.184511689798191, 0.05499217205997467
7896100.000066703, 3.1831273351215397, 0.05497474465609724
7896100.000066703, 3.1817429804385196, 0.05495731172569026
7896100.000066703, 3.1803586257555008, 0.054939873263653384
7896100.000066703, 3.1789742710724815, 0.05492242926471751
7896100.000066703, 3.177589916389462, 0.05490497972360522
7896100.000066703, 3.176205561706442, 0.054887524635030695
7952399.999834285, 3.2089532381420205, 0.05573120454431798
7952399.999839573, 3.2075471571534457, 0.05571346422736768
7952399.9998568855, 3.206141076172224, 0.055695718259920354
7952400.000071429, 3.204734995311538, 0.055677966639431406
7952400.0000730315, 3.2033289143206085, 0.05566020935415698
7952400.000077841, 3.2019228333316323, 0.05564244640201421
7952400.000096595, 3.2005167523511413, 0.055624677777739315
7952400.0000990005, 3.1991106713606867, 0.05560690347542837
7952400.0001070155, 3.1977045903736356, 0.055589123489972934
7952400.000108377, 3.1962985093825407, 0.055571337815729635
7952400.0001195185, 3.1948924283973676, 0.055553546447486835
7952400.0001195185, 3.193486347405441, 0.05553574937945125
8008899.999885818, 3.2266358025534605, 0.0563931209508673
8008899.999887587, 3.225207556369465, 0.05637503173761458
8008899.999895125, 3.2237793101890304, 0.05635693671825257
8008899.999909142, 3.2223510640125816, 0.056338835887197604
8008900.00014922, 3.220922817975342, 0.05632072924227539
8008900.000160561, 3.219494571797125, 0.056302616770769205
8008900.000172706, 3.2180663256193878, 0.056284498470643596
8008900.000172706, 3.216638079434185, 0.05626637433606626
8065599.99993772, 3.250377835060525, 0.05714122448920896
8065599.99993788, 3.2489269144706436, 0.05712280075038366
8065599.999938365, 3.247475993880967, 0.057104371067462814
8065599.999947111, 3.246025073296456, 0.05708593543481553
8065599.999947302, 3.24457415270659, 0.05706749384640813
8065599.999949663, 3.243123232118078, 0.0570490462966355
8065599.999949989, 3.2416723115282955, 0.05703059277964597
8065599.999951038, 3.240221390938962, 0.05701213328968892
8065599.999961772, 3.238770470355646, 0.05699366782110241
8065599.999961772, 3.2373195497656555, 0.0569751963677503
8065599.999961772, 3.235868629175665, 0.05695671892397988
8065599.999961772, 3.234417708585674, 0.056938235483959175
8065600.000203344, 3.232966788145023, 0.05691974604565351
8065600.000204798, 3.231515867555833, 0.05690125059562007
8065600.000208915, 3.230064946968283, 0.056882749131825346
8065600.000209479, 3.22861402637854, 0.0568642416483016
8065600.000226268, 3.227163105798775, 0.056845728139479856
8065600.000226268, 3.225712185208678, 0.0568272085989527
8065600.000226268, 3.2242612646185815, 0.05680868302108506
8065600.000226268, 3.222810344028484, 0.05679015139996855
8122499.99996747, 3.25659823462625, 0.05767221727719849
8122499.999968118, 3.2551242971775203, 0.0576533793811397
8122499.999971034, 3.253650359730208, 0.05763453532793541
8122499.99999169, 3.2521764222939704, 0.05761568511179131
8122499.999991934, 3.250702484844977, 0.05759682872604661
8122499.999992255, 3.2492285473960316, 0.05757796616496751
8122499.999997115, 3.2477546099499093, 0.057559097422553995
8122500.000003354, 3.246280672504637, 0.05754022249267451
8122500.0000147745, 3.244806735062573, 0.05752134136929848
8122500.0000147745, 3.2433327976134185, 0.05750245404606092
8122500.0000147745, 3.241858860164264, 0.057483560517032406
8179599.99977822, 3.276107245287319, 0.05838091901722409
8179599.999778543, 3.27460980631036, 0.058361711607919455
8179599.999784276, 3.273112367336819, 0.0583424978752751
8179599.999790086, 3.271614928363319, 0.05832327781295496
8179600.000020679, 3.270117489531433, 0.05830405141833528
8179600.000044901, 3.2686200505694103, 0.05828481867816782
8179600.000045229, 3.2671226115923426, 0.05826557958912671
8179600.000046366, 3.2656251726157826, 0.05824633414532058
8179600.00004653, 3.264127733638611, 0.058227082340419435
8179600.00004718, 3.262630294661744, 0.058207824168135205
8179600.00005324, 3.261132855688257, 0.05818855962222494
8179600.00006815, 3.259635416720288, 0.05816928869641122
8179600.00006815, 3.258137977743005, 0.0581500113839692
8179600.00006815, 3.256640538765721, 0.05813072767878499
8179600.00006815, 3.2551430997884383, 0.058111437574494516
8179600.00006815, 3.2536456608111552, 0.05809214106472309
8236899.999831201, 3.288121655184856, 0.05900043222956243
8236899.999836787, 3.286600297704901, 0.05898081446278421
8236899.999843025, 3.285078940225353, 0.05896119016872708
8236899.999854609, 3.2835575827491814, 0.058941559340948
8236900.000098487, 3.28203622541986, 0.058921921976621015
8236900.000099873, 3.2805148679371223, 0.05890227806145304
8236900.000099873, 3.2789935104535077, 0.058882627592828966
8236900.000101343, 3.27747215297082, 0.058862970564232085
8236900.000110236, 3.275950795492798, 0.05884330696918486
8236900.000110398, 3.2744294380092813, 0.0588236368008394
8236900.000121899, 3.2729080805328765, 0.058803960052925465
8236900.000121899, 3.271386723049254, 0.05878427671846512
8236900.000121899, 3.2698653655656305, 0.05876458679102664
8236900.000121899, 3.268344008082008, 0.05874489026398065
8236900.000121899, 3.2668226505983844, 0.058725187130686536
8236900.000121899, 3.2653012931147614, 0.058705477384492624
8236900.000121899, 3.263779935631138, 0.058685761018736037
8236900.000121899, 3.2622585781475144, 0.0586660380267427
8236900.000121899, 3.260737220663892, 0.058646308401827364
8294399.999858032, 3.295289318789651, 0.05956267704076549
8294399.999884225, 3.293743669433344, 0.05954261889042066
8294399.999884552, 3.2921980200606176, 0.05952255398037345
8294399.999896339, 3.2906523706951405, 0.0595024823044003
8294399.999907799, 3.2891067213294414, 0.05948240385545783
8294399.999907799, 3.287561071956498, 0.05946231862650248
8294399.999907799, 3.2860154225835543, 0.05944222661084982
8294400.000127889, 3.2844697733490906, 0.05942212780521768
8294400.000158625, 3.282924123995366, 0.0594020221960074
8294400.000164314, 3.281378474625885, 0.05938190977900238
8294400.00017602, 3.279832825260168, 0.05936179054779124
8352099.999914379, 3.3148479640111628, 0.06029394919635319
8352099.999917336, 3.313277510848871, 0.060273493233406236
8352099.999917992, 3.311707057685103, 0.060253030325601704
8352099.999936063, 3.310136604532461, 0.06023256046619
8352099.99993672, 3.308566151368685, 0.0602120836475007
8352099.999937049, 3.3069956982046977, 0.06019159986271625
8352099.999937625, 3.3054252450408677, 0.060171109104731973
8352099.999940172, 3.30385479187829, 0.06015061136645004
8352099.999949371, 3.30228433871993, 0.060130106640809367
8352099.999961362, 3.300713885563327, 0.06010959492059501
8352099.999961362, 3.2991434323991204, 0.06008907619839945
8352099.999961362, 3.2975729792349133, 0.06006855046724606
8352099.999961362, 3.2960025260707067, 0.06004801771994743
8352099.999961362, 3.294432072906499, 0.06002747794930378
8352099.999961362, 3.2928616197422924, 0.060006931148103085
8352099.999961362, 3.2912911665780853, 0.05998637730912091
8352100.000212815, 3.2897207135717212, 0.05996581642925424
8352100.000230514, 3.2881502604185013, 0.05994524849327559
8352100.000230514, 3.286579807254178, 0.059924673497477036
8409999.999968482, 3.321658870405184, 0.060864899745120396
8409999.999989912, 3.3200632285835696, 0.06084398037736085
8409999.999990571, 3.318467586748652, 0.06082305381428437
8409999.999991065, 3.316871944913627, 0.060802120048807924
8409999.99999222, 3.315276303079023, 0.0607811790735036
8409999.999997824, 3.31368066124725, 0.0607602308809801
8410000.000000214, 3.312085019413426, 0.06073927546364181
8410000.000000278, 3.310489377578122, 0.06071831281402332
8410000.000002606, 3.3088937357442547, 0.06069734292470799
8410000.0000031, 3.307298093909222, 0.060676365788121266
8410000.0000031, 3.3057024520738767, 0.06065538139676635
8410000.000003925, 3.3041068102390523, 0.060634389743132955
8410000.000015298, 3.302511168410876, 0.060613390819837173
8410000.000015298, 3.3009155265755257, 0.06059238461895687
8410000.000015298, 3.299319884740175, 0.060571371133109404
8410000.000015298, 3.2977242429048244, 0.060550350354710236
