PotEng, CCDF
22090000.00004018, 0.25609756097560976
22090000.00004018, 0.2559791617333649
22090000.00004018, 0.25586076249112005
22090000.00004018, 0.2557423632488752
22090000.00004018, 0.25562396400663034
22090000.00004018, 0.2555055647643855
22090000.00004018, 0.25538716552214064
22090000.00004018, 0.2552687662798958
22564999.999970105, 0.255150367037651
23039999.999900028, 0.2550319677954061
23039999.999900028, 0.2549135685531613
23039999.999900028, 0.2547951693109164
23039999.999902755, 0.25467677006867157
23039999.999905486, 0.2545583708264267
23039999.999905486, 0.25443997158418186
23039999.999905486, 0.25432157234193703
23039999.999905486, 0.25420317309969215
23039999.999908216, 0.2540847738574473
23039999.999910943, 0.25396637461520244
23039999.999910943, 0.2538479753729576
23039999.999910943, 0.2537295761307128
23039999.999910943, 0.2536111768884679
23039999.999910943, 0.2534927776462231
23039999.99991367, 0.2533743784039782
23039999.9999164, 0.25325597916173337
23039999.9999164, 0.25313757991948854
23039999.9999164, 0.25301918067724366
23039999.9999164, 0.25290078143499883
23039999.999919128, 0.25278238219275395
23039999.999921855, 0.2526639829505091
23039999.999921855, 0.25254558370826424
23039999.99994641, 0.2524271844660194
23039999.999972336, 0.2523087852237746
23039999.999973703, 0.2521903859815297
23039999.999973703, 0.2520719867392849
23039999.999973703, 0.25195358749704
23039999.999973703, 0.2518351882547952
23039999.999975063, 0.25171678901255035
23039999.999976426, 0.25159838977030546
23039999.999976426, 0.25147999052806064
23039999.999976426, 0.25136159128581576
23039999.999976426, 0.25124319204357093
23039999.999976426, 0.25112479280132605
23039999.999976426, 0.2510063935590812
23039999.999976426, 0.2508879943168364
23039999.999976426, 0.2507695950745915
23039999.999976426, 0.2506511958323467
23039999.99997779, 0.2505327965901018
23039999.99997915, 0.250414397347857
23039999.999980517, 0.25029599810561215
23039999.999987, 0.25017759886336727
23039999.999992803, 0.25005919962112244
23039999.99999349, 0.2499408003788776
23039999.99999673, 0.24982240113663273
23039999.999999966, 0.24970400189438788
23040000.000000473, 0.24958560265214302
23040000.00000098, 0.24946720340989817
23040000.00000098, 0.24934880416765332
23040000.000000983, 0.2492304049254085
23040000.000000987, 0.24911200568316363
23040000.000001155, 0.24899360644091878
23040000.000003204, 0.24887520719867393
23040000.000005763, 0.24875680795642907
23040000.000007123, 0.24863840871418422
23040000.000007804, 0.2485200094719394
23040000.000007804, 0.24840161022969454
23040000.000008486, 0.24828321098744968
23040000.000009168, 0.24816481174520483
23040000.000009168, 0.24804641250295997
23040000.000009168, 0.24792801326071512
23040000.000009168, 0.2478096140184703
23040000.00000985, 0.24769121477622544
23040000.00001053, 0.24757281553398058
23040000.00001053, 0.24745441629173573
23040000.00001053, 0.24733601704949087
23040000.00001053, 0.24721761780724602
23040000.000011213, 0.2470992185650012
23040000.0000269, 0.24698081932275634
23040000.00004191, 0.24686242008051149
23040000.00004191, 0.24674402083826663
23040000.00004191, 0.24662562159602178
23040000.00004191, 0.24650722235377692
23040000.00004191, 0.2463888231115321
23040000.00004191, 0.24627042386928724
23040000.00004191, 0.2461520246270424
23040000.00004191, 0.24603362538479753
23040000.00004191, 0.24591522614255268
23040000.00004191, 0.24579682690030782
23040000.00004191, 0.245678427658063
23040000.00004191, 0.24556002841581814
23040000.00004191, 0.2454416291735733
23040000.00004191, 0.24532322993132843
23040000.00004191, 0.24520483068908358
23040000.00004191, 0.24508643144683875
23040000.00004191, 0.2449680322045939
23040000.00004191, 0.24484963296234905
23040000.00004191, 0.2447312337201042
23040000.00004191, 0.24461283447785934
23040000.00004191, 0.24449443523561448
23040000.00004191, 0.24437603599336966
23040000.00004191, 0.2442576367511248
23040000.00004191, 0.24413923750887995
23040000.00004191, 0.2440208382666351
23040000.00004191, 0.24390243902439024
23040000.00004191, 0.24378403978214538
23040000.00004191, 0.24366564053990056
23040000.00004191, 0.2435472412976557
23040000.00004191, 0.24342884205541085
23040000.00004191, 0.243310442813166
23040000.00004191, 0.24319204357092114
23040000.00004191, 0.24307364432867629
23040000.00004191, 0.24295524508643146
23040000.00004191, 0.2428368458441866
23040000.00004191, 0.24271844660194175
23040000.00004191, 0.2426000473596969
23040000.00004191, 0.24248164811745204
23040000.00004191, 0.2423632488752072
23040000.00004191, 0.24224484963296236
23040000.00004191, 0.2421264503907175
23040000.00004191, 0.24200805114847265
23040000.00004191, 0.2418896519062278
23040000.00004191, 0.24177125266398294
23040000.00004191, 0.2416528534217381
23040000.00004191, 0.24153445417949326
23040000.00004191, 0.2414160549372484
23040000.00004191, 0.24129765569500355
23040000.00004191, 0.2411792564527587
23040000.00004191, 0.24106085721051385
23040000.00004191, 0.240942457968269
23040000.00004191, 0.24082405872602416
23524999.99996759, 0.2407056594837793
24009999.999893267, 0.24058726024153446
24009999.99989605, 0.2404688609992896
24009999.999898836, 0.24035046175704475
24009999.999898836, 0.2402320625147999
24009999.999901623, 0.24011366327255507
24009999.99990441, 0.2399952640303102
24009999.99990441, 0.23987686478806536
24009999.99990441, 0.2397584655458205
24009999.99990441, 0.23964006630357565
24009999.999907196, 0.2395216670613308
24009999.99990998, 0.23940326781908597
24009999.99990998, 0.23928486857684111
24009999.99991276, 0.23916646933459626
24009999.999942005, 0.2390480700923514
24009999.999969862, 0.23892967085010655
24009999.999971256, 0.2388112716078617
24009999.99997265, 0.23869287236561687
24009999.999974046, 0.23857447312337202
24009999.999974046, 0.23845607388112716
24009999.999974743, 0.2383376746388823
24009999.999975435, 0.23821927539663745
24009999.99997613, 0.2381008761543926
24009999.999976825, 0.23798247691214777
24009999.999976825, 0.23786407766990292
24009999.999976825, 0.23774567842765806
24009999.999976825, 0.2376272791854132
24009999.999976825, 0.23750887994316836
24009999.999976825, 0.2373904807009235
24009999.999976825, 0.23727208145867867
24009999.999976825, 0.23715368221643382
24009999.999978215, 0.23703528297418897
24009999.999979608, 0.2369168837319441
24009999.999979608, 0.23679848448969926
24009999.999985524, 0.2366800852474544
24009999.999991797, 0.23656168600520958
24009999.999992147, 0.23644328676296472
24009999.999992497, 0.23632488752071987
24009999.999995887, 0.236206488278475
24009999.99999944, 0.23608808903623016
24010000.00000049, 0.23596968979398533
24010000.000001024, 0.23585129055174048
24010000.000001024, 0.23573289130949562
24010000.00000494, 0.23561449206725077
24010000.00000886, 0.23549609282500591
24010000.00000886, 0.23537769358276106
24010000.00000886, 0.23525929434051623
24010000.00000921, 0.23514089509827138
24010000.000009555, 0.23502249585602653
24010000.0000099, 0.23490409661378167
24010000.000010945, 0.23478569737153682
24010000.00001234, 0.23466729812929196
24010000.00001303, 0.23454889888704714
24010000.000028353, 0.23443049964480228
24010000.000043675, 0.23431210040255743
24010000.000043675, 0.23419370116031257
24010000.000043675, 0.23407530191806772
24010000.000043675, 0.23395690267582286
24010000.000043675, 0.23383850343357804
24010000.000043675, 0.23372010419133318
24010000.000043675, 0.23360170494908833
24010000.000043675, 0.23348330570684347
24010000.000043675, 0.23336490646459862
24010000.000043675, 0.23324650722235377
24010000.000043675, 0.23312810798010894
24010000.000043675, 0.23300970873786409
24010000.000043675, 0.23289130949561923
24010000.000043675, 0.23277291025337438
24010000.000043675, 0.23265451101112952
24010000.000043675, 0.23253611176888467
24010000.000043675, 0.23241771252663984
24010000.000043675, 0.232299313284395
24010000.000043675, 0.23218091404215013
24010000.000043675, 0.23206251479990528
24010000.000043675, 0.23194411555766042
24010000.000043675, 0.23182571631541557
24010000.000043675, 0.23170731707317074
24010000.000043675, 0.2315889178309259
24010000.000043675, 0.23147051858868103
24010000.000043675, 0.23135211934643618
24010000.000043675, 0.23123372010419133
24010000.000043675, 0.23111532086194647
24010000.000043675, 0.23099692161970165
24010000.000043675, 0.2308785223774568
24010000.000043675, 0.23076012313521194
24010000.000043675, 0.23064172389296708
24010000.000043675, 0.23052332465072223
24010000.000043675, 0.23040492540847737
24010000.000043675, 0.23028652616623255
24010000.000043675, 0.2301681269239877
24010000.000043675, 0.23004972768174284
24010000.000043675, 0.22993132843949798
24010000.000043675, 0.22981292919725313
24010000.000043675, 0.22969452995500828
24010000.000043675, 0.22957613071276345
24010000.000043675, 0.2294577314705186
24010000.000043675, 0.22933933222827374
24010000.000043675, 0.22922093298602889
24010000.000043675, 0.22910253374378403
24010000.000043675, 0.22898413450153918
24010000.000043675, 0.22886573525929435
24504999.999964993, 0.2287473360170495
24999999.999889154, 0.22862893677480464
24999999.999891996, 0.2285105375325598
24999999.99989484, 0.22839213829031493
24999999.99989768, 0.22827373904807008
24999999.99989768, 0.22815533980582525
24999999.99989768, 0.2280369405635804
24999999.999900524, 0.22791854132133554
24999999.99990621, 0.2278001420790907
24999999.99990905, 0.22768174283684584
24999999.99990905, 0.22756334359460098
24999999.99990905, 0.22744494435235615
24999999.99990905, 0.2273265451101113
24999999.99990905, 0.22720814586786645
24999999.99990905, 0.2270897466256216
24999999.999911893, 0.22697134738337674
24999999.999914736, 0.2268529481411319
24999999.999941733, 0.22673454889888706
24999999.999970153, 0.2266161496566422
24999999.99997158, 0.22649775041439735
24999999.99997158, 0.2263793511721525
24999999.99997158, 0.22626095192990764
24999999.99997158, 0.2261425526876628
24999999.99997158, 0.22602415344541796
24999999.999973003, 0.2259057542031731
24999999.999974426, 0.22578735496092825
24999999.999974426, 0.2256689557186834
24999999.999974426, 0.22555055647643854
24999999.999974426, 0.22543215723419371
24999999.999974426, 0.22531375799194886
24999999.999974426, 0.225195358749704
24999999.999974426, 0.22507695950745915
24999999.999974426, 0.2249585602652143
24999999.999974426, 0.22484016102296944
24999999.999974426, 0.22472176178072462
24999999.999974426, 0.22460336253847976
24999999.999974426, 0.2244849632962349
24999999.999975845, 0.22436656405399005
24999999.99997726, 0.2242481648117452
24999999.99997726, 0.22412976556950034
24999999.99997726, 0.22401136632725552
24999999.99997726, 0.22389296708501066
24999999.99997726, 0.2237745678427658
24999999.99997726, 0.22365616860052095
24999999.99997726, 0.2235377693582761
24999999.99997726, 0.22341937011603125
24999999.99997868, 0.22330097087378642
24999999.9999801, 0.22318257163154157
24999999.99998614, 0.2230641723892967
24999999.999992184, 0.22294577314705186
24999999.999992188, 0.222827373904807
24999999.999992542, 0.22270897466256215
24999999.999995783, 0.22259057542031732
24999999.99999872, 0.22247217617807247
24999999.99999956, 0.2223537769358276
25000000.00000053, 0.22223537769358276
25000000.000000887, 0.2221169784513379
25000000.00000107, 0.22199857920909305
25000000.000001073, 0.22188017996684822
25000000.000001602, 0.22176178072460337
25000000.000005327, 0.22164338148235851
25000000.00000853, 0.22152498224011366
25000000.00000924, 0.2214065829978688
25000000.00000995, 0.22128818375562395
25000000.00000995, 0.22116978451337913
25000000.00000995, 0.22105138527113427
25000000.00000995, 0.22093298602888942
25000000.00000995, 0.22081458678664456
25000000.00001066, 0.2206961875443997
25000000.00001137, 0.22057778830215485
25000000.00001137, 0.22045938905991003
25000000.00001137, 0.22034098981766517
25000000.000028424, 0.22022259057542032
25000000.000045475, 0.22010419133317546
25000000.000045475, 0.2199857920909306
25000000.000045475, 0.21986739284868576
25000000.000045475, 0.21974899360644093
25000000.000045475, 0.21963059436419607
25000000.000045475, 0.21951219512195122
25000000.000045475, 0.21939379587970637
25000000.000045475, 0.2192753966374615
25000000.000045475, 0.21915699739521666
25000000.000045475, 0.21903859815297183
25000000.000045475, 0.21892019891072698
25000000.000045475, 0.21880179966848212
25000000.000045475, 0.21868340042623727
25000000.000045475, 0.2185650011839924
25000000.000045475, 0.21844660194174756
25000000.000045475, 0.21832820269950273
25000000.000045475, 0.21820980345725788
25000000.000045475, 0.21809140421501302
25000000.000045475, 0.21797300497276817
25000000.000045475, 0.21785460573052332
25000000.000045475, 0.2177362064882785
25000000.000045475, 0.21761780724603363
25000000.000045475, 0.21749940800378878
25000000.000045475, 0.21738100876154393
25000000.000045475, 0.21726260951929907
25000000.000045475, 0.21714421027705422
25000000.000045475, 0.2170258110348094
25000000.000045475, 0.21690741179256454
25000000.000045475, 0.21678901255031968
25000000.000045475, 0.21667061330807483
25000000.000045475, 0.21655221406582997
25000000.000045475, 0.21643381482358512
25000000.000045475, 0.2163154155813403
25000000.000045475, 0.21619701633909544
25000000.000045475, 0.21607861709685058
25000000.000045475, 0.21596021785460573
25000000.000045475, 0.21584181861236088
25000000.000045475, 0.21572341937011602
25000000.000045475, 0.2156050201278712
25000000.000045475, 0.21548662088562634
25000000.000045475, 0.21536822164338149
25000000.000045475, 0.21524982240113663
25000000.000045475, 0.21513142315889178
25000000.000045475, 0.21501302391664692
25000000.000045475, 0.2148946246744021
25000000.000045475, 0.21477622543215724
25000000.000045475, 0.2146578261899124
25000000.000045475, 0.21453942694766753
25000000.000045475, 0.21442102770542268
25000000.000045475, 0.21430262846317782
25504999.99996522, 0.214184229220933
26009999.999887865, 0.21406582997868814
26009999.999890763, 0.2139474307364433
26009999.999893665, 0.21382903149419843
26009999.999896564, 0.21371063225195358
26009999.999896564, 0.21359223300970873
26009999.999896564, 0.2134738337674639
26009999.999896564, 0.21335543452521905
26009999.999896564, 0.2132370352829742
26009999.999899462, 0.21311863604072934
26009999.99990236, 0.21300023679848448
26009999.99990236, 0.21288183755623963
26009999.99990526, 0.2127634383139948
26009999.99990816, 0.21264503907174995
26009999.99990816, 0.2125266398295051
26009999.99990816, 0.21240824058726024
26009999.9999386, 0.21228984134501538
26009999.999969035, 0.21217144210277053
26009999.99997049, 0.2120530428605257
26009999.999971937, 0.21193464361828085
26009999.999971937, 0.211816244376036
26009999.999972664, 0.21169784513379114
26009999.999973394, 0.21157944589154629
26009999.999973394, 0.21146104664930143
26009999.999973394, 0.2113426474070566
26009999.999973394, 0.21122424816481175
26009999.999974117, 0.2111058489225669
26009999.99997484, 0.21098744968032204
26009999.99997484, 0.2108690504380772
26009999.99997484, 0.21075065119583233
26009999.99997484, 0.2106322519535875
26009999.99997484, 0.21051385271134265
26009999.99997484, 0.2103954534690978
26009999.99997484, 0.21027705422685294
26009999.999976285, 0.2101586549846081
26009999.999977734, 0.21004025574236324
26009999.999977734, 0.2099218565001184
26009999.999977734, 0.20980345725787355
26009999.999984257, 0.2096850580156287
26009999.99999114, 0.20956665877338385
26009999.999992225, 0.209448259531139
26009999.999994673, 0.20932986028889414
26009999.99999658, 0.2092114610466493
26009999.999996763, 0.20909306180440446
26009999.999998845, 0.2089746625621596
26010000.000000928, 0.20885626331991475
26010000.000000928, 0.2087378640776699
26010000.000000928, 0.20861946483542507
26010000.00000102, 0.2085010655931802
26010000.000001114, 0.20838266635093536
26010000.000001114, 0.2082642671086905
26010000.000001114, 0.20814586786644565
26010000.00000392, 0.2080274686242008
26010000.00000745, 0.20790906938195597
26010000.00000818, 0.20779067013971111
26010000.00000927, 0.20767227089746626
26010000.000010353, 0.2075538716552214
26010000.000010714, 0.20743547241297655
26010000.0000118, 0.2073170731707317
26010000.000012524, 0.20719867392848687
26010000.000029918, 0.20708027468624202
26010000.00004731, 0.20696187544399716
26010000.00004731, 0.2068434762017523
26010000.00004731, 0.20672507695950745
26010000.00004731, 0.2066066777172626
26010000.00004731, 0.20648827847501777
26010000.00004731, 0.20636987923277292
26010000.00004731, 0.20625147999052806
26010000.00004731, 0.2061330807482832
26010000.00004731, 0.20601468150603836
26010000.00004731, 0.2058962822637935
26010000.00004731, 0.20577788302154867
26010000.00004731, 0.20565948377930382
26010000.00004731, 0.20554108453705897
26010000.00004731, 0.2054226852948141
26010000.00004731, 0.20530428605256926
26010000.00004731, 0.2051858868103244
26010000.00004731, 0.20506748756807958
26010000.00004731, 0.20494908832583472
26010000.00004731, 0.20483068908358987
26010000.00004731, 0.204712289841345
26010000.00004731, 0.20459389059910016
26010000.00004731, 0.2044754913568553
26010000.00004731, 0.20435709211461048
26010000.00004731, 0.20423869287236562
26010000.00004731, 0.20412029363012077
26010000.00004731, 0.20400189438787592
26010000.00004731, 0.20388349514563106
26010000.00004731, 0.2037650959033862
26010000.00004731, 0.20364669666114138
26010000.00004731, 0.20352829741889653
26010000.00004731, 0.20340989817665167
26010000.00004731, 0.20329149893440682
26010000.00004731, 0.20317309969216196
26010000.00004731, 0.2030547004499171
26010000.00004731, 0.20293630120767228
26010000.00004731, 0.20281790196542743
26010000.00004731, 0.20269950272318257
26010000.00004731, 0.20258110348093772
26010000.00004731, 0.20246270423869286
26010000.00004731, 0.202344304996448
26010000.00004731, 0.20222590575420318
26524999.999965485, 0.20210750651195833
27039999.999886613, 0.20198910726971347
27039999.999889567, 0.20187070802746862
27039999.999889567, 0.20175230878522377
27039999.999889567, 0.2016339095429789
27039999.999889567, 0.20151551030073409
27039999.999889567, 0.20139711105848923
27039999.999892525, 0.20127871181624438
27039999.99989548, 0.20116031257399952
27039999.99989548, 0.20104191333175467
27039999.999898434, 0.2009235140895098
27039999.99990139, 0.200805114847265
27039999.99990139, 0.20068671560502013
27039999.99990139, 0.20056831636277528
27039999.99990435, 0.20044991712053042
27039999.999936864, 0.20033151787828557
27039999.99996642, 0.20021311863604072
27039999.999967895, 0.2000947193937959
27039999.999969374, 0.19997632015155103
27039999.999969374, 0.19985792090930618
27039999.999969374, 0.19973952166706133
27039999.999970853, 0.19962112242481647
27039999.999972332, 0.19950272318257165
27039999.999972332, 0.1993843239403268
27039999.999972332, 0.19926592469808194
27039999.999972332, 0.19914752545583708
27039999.999972332, 0.19902912621359223
27039999.999972332, 0.19891072697134737
27039999.999972336, 0.19879232772910255
27039999.99997382, 0.1986739284868577
27039999.999975294, 0.19855552924461284
27039999.999975294, 0.19843713000236798
27039999.99997677, 0.19831873076012313
27039999.999978244, 0.19820033151787828
27039999.999985263, 0.19808193227563345
27039999.99999228, 0.1979635330333886
27039999.99999547, 0.19784513379114374
27039999.999999538, 0.19772673454889889
27040000.000000603, 0.19760833530665403
27040000.000000786, 0.19748993606440918
27040000.00000097, 0.19737153682216435
27040000.000001155, 0.1972531375799195
27040000.000001155, 0.19713473833767464
27040000.000001155, 0.1970163390954298
27040000.000004478, 0.19689793985318493
27040000.000008546, 0.19677954061094008
27040000.000009287, 0.19666114136869525
27040000.000009287, 0.1965427421264504
27040000.000009287, 0.19642434288420554
27040000.000010025, 0.1963059436419607
27040000.000010762, 0.19618754439971584
27040000.000010762, 0.19606914515747098
27040000.000010762, 0.19595074591522615
27040000.000010762, 0.1958323466729813
27040000.000010762, 0.19571394743073645
27040000.000011504, 0.1955955481884916
27040000.00001224, 0.19547714894624674
27040000.00001224, 0.19535874970400188
27040000.00001224, 0.19524035046175706
27040000.00001298, 0.1951219512195122
27040000.000013717, 0.19500355197726735
27040000.00003145, 0.1948851527350225
27040000.000049185, 0.19476675349277764
27040000.000049185, 0.19464835425053278
27040000.000049185, 0.19452995500828796
27040000.000049185, 0.1944115557660431
27040000.000049185, 0.19429315652379825
27040000.000049185, 0.1941747572815534
27040000.000049185, 0.19405635803930854
27040000.000049185, 0.1939379587970637
27040000.000049185, 0.19381955955481886
27040000.000049185, 0.193701160312574
27040000.000049185, 0.19358276107032915
27040000.000049185, 0.1934643618280843
27040000.000049185, 0.19334596258583944
27040000.000049185, 0.1932275633435946
27040000.000049185, 0.19310916410134976
27040000.000049185, 0.1929907648591049
27040000.000049185, 0.19287236561686005
27040000.000049185, 0.1927539663746152
27040000.000049185, 0.19263556713237034
27040000.000049185, 0.1925171678901255
27040000.000049185, 0.19239876864788066
27040000.000049185, 0.1922803694056358
27040000.000049185, 0.19216197016339095
27040000.000049185, 0.1920435709211461
27040000.000049185, 0.19192517167890125
27040000.000049185, 0.1918067724366564
27040000.000049185, 0.19168837319441157
27040000.000049185, 0.1915699739521667
27040000.000049185, 0.19145157470992186
27040000.000049185, 0.191333175467677
27040000.000049185, 0.19121477622543215
27040000.000049185, 0.1910963769831873
27040000.000049185, 0.19097797774094247
27040000.000049185, 0.1908595784986976
27040000.000049185, 0.19074117925645276
27040000.000049185, 0.1906227800142079
27040000.000049185, 0.19050438077196305
27040000.000049185, 0.19038598152971822
27040000.000049185, 0.19026758228747337
27040000.000049185, 0.19014918304522851
27040000.000049185, 0.19003078380298366
27040000.000049185, 0.1899123845607388
27040000.000049185, 0.18979398531849395
27040000.000049185, 0.18967558607624913
27040000.000049185, 0.18955718683400427
27040000.000049185, 0.18943878759175942
27040000.000049185, 0.18932038834951456
27564999.999965787, 0.1892019891072697
28089999.999882385, 0.18908358986502485
28089999.999885395, 0.18896519062278003
28089999.99988841, 0.18884679138053517
28089999.99988841, 0.18872839213829032
28089999.99988841, 0.18860999289604546
28089999.99988841, 0.1884915936538006
28089999.99988841, 0.18837319441155576
28089999.99988841, 0.18825479516931093
28089999.99988841, 0.18813639592706607
28089999.999891423, 0.18801799668482122
28089999.999894436, 0.18789959744257637
28089999.999894436, 0.1877811982003315
28089999.999894436, 0.18766279895808666
28089999.99989745, 0.18754439971584183
28089999.99990046, 0.18742600047359698
28089999.99990046, 0.18730760123135212
28089999.999932095, 0.18718920198910727
28089999.999965236, 0.1870708027468624
28089999.99996674, 0.18695240350461756
28089999.999968246, 0.18683400426237273
28089999.999969747, 0.18671560502012788
28089999.999969747, 0.18659720577788302
28089999.999969747, 0.18647880653563817
28089999.999969747, 0.18636040729339332
28089999.999970503, 0.18624200805114846
28089999.99997126, 0.18612360880890363
28089999.99997126, 0.18600520956665878
28089999.99997126, 0.18588681032441393
28089999.999972012, 0.18576841108216907
28089999.999972764, 0.18565001183992422
28089999.999972764, 0.18553161259767936
28089999.999972764, 0.18541321335543454
28089999.999974273, 0.18529481411318968
28089999.999975782, 0.18517641487094483
28089999.999975782, 0.18505801562869997
28089999.999975782, 0.18493961638645512
28089999.999983497, 0.18482121714421026
28089999.999991402, 0.18470281790196544
28089999.99999197, 0.18458441865972058
28089999.999996297, 0.18446601941747573
28090000.000000723, 0.18434762017523088
28090000.00000506, 0.18422922093298602
28090000.000009675, 0.18411082169074117
28090000.00001043, 0.18399242244849634
28090000.000010807, 0.18387402320625149
28090000.000011183, 0.18375562396400663
28090000.000011183, 0.18363722472176178
28090000.000011183, 0.18351882547951692
28090000.00001156, 0.18340042623727207
28090000.000011936, 0.18328202699502724
28090000.000011936, 0.1831636277527824
28090000.000011936, 0.18304522851053753
28090000.00001269, 0.18292682926829268
28090000.000014193, 0.18280843002604782
28090000.00003302, 0.18269003078380297
28090000.000051096, 0.18257163154155814
28090000.000051096, 0.1824532322993133
28090000.000051096, 0.18233483305706844
28090000.000051096, 0.18221643381482358
28090000.000051096, 0.18209803457257873
28090000.000051096, 0.18197963533033387
28090000.000051096, 0.18186123608808905
28090000.000051096, 0.1817428368458442
28090000.000051096, 0.18162443760359934
28090000.000051096, 0.18150603836135448
28090000.000051096, 0.18138763911910963
28090000.000051096, 0.1812692398768648
28090000.000051096, 0.18115084063461995
28090000.000051096, 0.1810324413923751
28090000.000051096, 0.18091404215013024
28090000.000051096, 0.18079564290788538
28090000.000051096, 0.18067724366564053
28090000.000051096, 0.1805588444233957
28090000.000051096, 0.18044044518115085
28090000.000051096, 0.180322045938906
28090000.000051096, 0.18020364669666114
28090000.000051096, 0.1800852474544163
28090000.000051096, 0.17996684821217143
28090000.000051096, 0.1798484489699266
28090000.000051096, 0.17973004972768175
28090000.000051096, 0.1796116504854369
28090000.000051096, 0.17949325124319204
28090000.000051096, 0.1793748520009472
28090000.000051096, 0.17925645275870233
28090000.000051096, 0.1791380535164575
28090000.000051096, 0.17901965427421265
28090000.000051096, 0.1789012550319678
28090000.000051096, 0.17878285578972294
28090000.000051096, 0.1786644565474781
28090000.000051096, 0.17854605730523324
28090000.000051096, 0.1784276580629884
28090000.000051096, 0.17830925882074355
28090000.000051096, 0.1781908595784987
28090000.000051096, 0.17807246033625385
28090000.000051096, 0.177954061094009
28090000.000051096, 0.17783566185176414
28090000.000051096, 0.1777172626095193
28090000.000051096, 0.17759886336727446
28090000.000051096, 0.1774804641250296
28090000.000051096, 0.17736206488278475
28090000.000051096, 0.1772436656405399
28090000.000051096, 0.17712526639829504
28624999.999963053, 0.1770068671560502
29159999.99987501, 0.17688846791380536
29159999.99987501, 0.1767700686715605
29159999.99987501, 0.17665166942931565
29159999.99987808, 0.1765332701870708
29159999.99988115, 0.17641487094482594
29159999.99988115, 0.17629647170258111
29159999.99988115, 0.17617807246033626
29159999.999884218, 0.1760596732180914
29159999.999887288, 0.17594127397584655
29159999.999887288, 0.1758228747336017
29159999.999887288, 0.17570447549135684
29159999.999887288, 0.17558607624911202
29159999.999890357, 0.17546767700686716
29159999.999893427, 0.1753492777646223
29159999.999896497, 0.17523087852237745
29159999.999899566, 0.1751124792801326
29159999.999899566, 0.17499408003788774
29159999.999931797, 0.17487568079564292
29159999.99996403, 0.17475728155339806
29159999.99996403, 0.1746388823111532
29159999.99996403, 0.17452048306890836
29159999.999965563, 0.1744020838266635
29159999.999967095, 0.17428368458441865
29159999.999967095, 0.17416528534217382
29159999.999967095, 0.17404688609992897
29159999.999968626, 0.1739284868576841
29159999.99997016, 0.17381008761543926
29159999.99997016, 0.1736916883731944
29159999.99997016, 0.17357328913094955
29159999.99997016, 0.17345488988870472
29159999.99997016, 0.17333649064645987
29159999.99997016, 0.173218091404215
29159999.99997016, 0.17309969216197016
29159999.999970164, 0.1729812929197253
29159999.999970168, 0.17286289367748045
29159999.999970168, 0.17274449443523562
29159999.999971703, 0.17262609519299077
29159999.999973234, 0.17250769595074592
29159999.99998129, 0.17238929670850106
29159999.9999905, 0.1722708974662562
29160000.000000093, 0.17215249822401138
29160000.000008535, 0.17203409898176653
29160000.000009302, 0.17191569973952167
29160000.00001007, 0.17179730049727682
29160000.00001084, 0.17167890125503196
29160000.00001161, 0.1715605020127871
29160000.00001161, 0.17144210277054228
29160000.00001161, 0.17132370352829743
29160000.000032328, 0.17120530428605257
29160000.00005304, 0.17108690504380772
29160000.00005304, 0.17096850580156286
29160000.00005304, 0.170850106559318
29160000.00005304, 0.17073170731707318
29160000.00005304, 0.17061330807482833
29160000.00005304, 0.17049490883258347
29160000.00005304, 0.17037650959033862
29160000.00005304, 0.17025811034809377
29160000.00005304, 0.1701397111058489
29160000.00005304, 0.17002131186360409
29160000.00005304, 0.16990291262135923
29160000.00005304, 0.16978451337911438
29160000.00005304, 0.16966611413686952
29160000.00005304, 0.16954771489462467
29160000.00005304, 0.1694293156523798
29160000.00005304, 0.169310916410135
29160000.00005304, 0.16919251716789013
29160000.00005304, 0.16907411792564528
29160000.00005304, 0.16895571868340042
29160000.00005304, 0.16883731944115557
29160000.00005304, 0.16871892019891072
29160000.00005304, 0.1686005209566659
29160000.00005304, 0.16848212171442103
29160000.00005304, 0.16836372247217618
29160000.00005304, 0.16824532322993133
29160000.00005304, 0.16812692398768647
29160000.00005304, 0.16800852474544162
29160000.00005304, 0.1678901255031968
29160000.00005304, 0.16777172626095194
29160000.00005304, 0.16765332701870708
29160000.00005304, 0.16753492777646223
29160000.00005304, 0.16741652853421737
29160000.00005304, 0.16729812929197252
29160000.00005304, 0.1671797300497277
29160000.00005304, 0.16706133080748284
29160000.00005304, 0.16694293156523798
29160000.00005304, 0.16682453232299313
29160000.00005304, 0.16670613308074828
29160000.00005304, 0.16658773383850342
29160000.00005304, 0.1664693345962586
29160000.00005304, 0.16635093535401374
29160000.00005304, 0.16623253611176889
29160000.00005304, 0.16611413686952403
29704999.999963365, 0.16599573762727918
30249999.999873694, 0.16587733838503432
30249999.999873694, 0.1657589391427895
30249999.999873694, 0.16564053990054464
30249999.999873694, 0.1655221406582998
30249999.999873694, 0.16540374141605493
30249999.999873694, 0.16528534217381008
30249999.999873694, 0.16516694293156522
30249999.99987682, 0.1650485436893204
30249999.999879945, 0.16493014444707554
30249999.999879945, 0.1648117452048307
30249999.99988307, 0.16469334596258584
30249999.9998862, 0.16457494672034098
30249999.999889325, 0.16445654747809613
30249999.99989245, 0.1643381482358513
30249999.99989245, 0.16421974899360645
30249999.99989558, 0.1641013497513616
