PotEng, CCDF
6760000.000000289, 0.6479026036644165
6760000.000001119, 0.6477820636451301
6760000.000001951, 0.6476615236258437
6760000.000001951, 0.6475409836065574
6760000.000001951, 0.647420443587271
6760000.000002321, 0.6472999035679846
6760000.000002691, 0.6471793635486982
6760000.000002691, 0.6470588235294118
6760000.000002691, 0.6469382835101254
6760000.000002691, 0.646817743490839
6760000.000002691, 0.6466972034715526
6760000.000002691, 0.6465766634522662
6760000.000002691, 0.6464561234329798
6760000.000002691, 0.6463355834136933
6760000.000002691, 0.6462150433944069
6760000.000002691, 0.6460945033751205
6760000.000002691, 0.6459739633558341
6760000.000002691, 0.6458534233365477
6760000.000002691, 0.6457328833172613
6760000.000002691, 0.6456123432979749
6760000.000002691, 0.6454918032786885
6760000.00000306, 0.6453712632594021
6760000.000003429, 0.6452507232401157
6760000.000003429, 0.6451301832208293
6760000.000003798, 0.6450096432015429
6760000.000008231, 0.6448891031822566
6760000.000012296, 0.6447685631629702
6760000.000012296, 0.6446480231436837
6760000.000012296, 0.6445274831243973
6760000.000012296, 0.6444069431051109
6760000.000012296, 0.6442864030858245
6760000.000012296, 0.6441658630665381
6760000.000012296, 0.6440453230472517
6760000.000012296, 0.6439247830279653
6760000.000012296, 0.6438042430086789
6760000.000012296, 0.6436837029893925
6760000.000012296, 0.6435631629701061
6760000.000012296, 0.6434426229508197
6760000.000012296, 0.6433220829315333
6760000.000012296, 0.6432015429122468
6760000.000012296, 0.6430810028929604
6760000.000012296, 0.642960462873674
6760000.000012296, 0.6428399228543876
6760000.000012296, 0.6427193828351012
6760000.000012296, 0.6425988428158148
6760000.000012296, 0.6424783027965284
6760000.000012296, 0.642357762777242
6760000.000012296, 0.6422372227579557
6760000.000012296, 0.6421166827386693
6760000.000012296, 0.6419961427193829
6760000.000012296, 0.6418756027000965
6760000.000012296, 0.6417550626808101
6760000.000012296, 0.6416345226615237
6760000.000012296, 0.6415139826422372
6760000.000012296, 0.6413934426229508
6760000.000012296, 0.6412729026036644
6760000.000012296, 0.641152362584378
6760000.000012296, 0.6410318225650916
6760000.000012296, 0.6409112825458052
6760000.000012296, 0.6407907425265188
6760000.000012296, 0.6406702025072324
6760000.000012296, 0.640549662487946
6760000.000012296, 0.6404291224686596
6760000.000012296, 0.6403085824493732
6760000.000012296, 0.6401880424300868
6760000.000012296, 0.6400675024108003
6760000.000012296, 0.6399469623915139
6760000.000012296, 0.6398264223722275
6760000.000012296, 0.6397058823529411
6760000.000012296, 0.6395853423336548
6760000.000012296, 0.6394648023143684
6760000.000012296, 0.639344262295082
6760000.000012296, 0.6392237222757956
6760000.000012296, 0.6391031822565092
6760000.000012296, 0.6389826422372228
6760000.000012296, 0.6388621022179364
6760000.000012296, 0.63874156219865
6760000.000012296, 0.6386210221793636
6760000.000012296, 0.6385004821600772
6760000.000012296, 0.6383799421407907
6760000.000012296, 0.6382594021215043
6760000.000012296, 0.6381388621022179
6760000.000012296, 0.6380183220829315
6760000.000012296, 0.6378977820636451
6760000.000012296, 0.6377772420443587
6760000.000012296, 0.6376567020250723
6760000.000012296, 0.6375361620057859
6760000.000012296, 0.6374156219864995
6760000.000012296, 0.6372950819672131
6760000.000012296, 0.6371745419479267
6760000.000012296, 0.6370540019286403
6760000.000012296, 0.636933461909354
6760000.000012296, 0.6368129218900676
6760000.000012296, 0.6366923818707811
6760000.000012296, 0.6365718418514947
6760000.000012296, 0.6364513018322083
6760000.000012296, 0.6363307618129219
6760000.000012296, 0.6362102217936355
6760000.000012296, 0.6360896817743491
6760000.000012296, 0.6359691417550627
6760000.000012296, 0.6358486017357763
6760000.000012296, 0.6357280617164899
6760000.000012296, 0.6356075216972035
6760000.000012296, 0.6354869816779171
6760000.000012296, 0.6353664416586307
6760000.000012296, 0.6352459016393442
6760000.000012296, 0.6351253616200578
7024999.999989757, 0.6350048216007714
7289999.999967217, 0.634884281581485
7289999.999967217, 0.6347637415621986
7289999.999967217, 0.6346432015429122
7289999.999967217, 0.6345226615236258
7289999.999968752, 0.6344021215043394
7289999.999970287, 0.6342815814850531
7289999.999970287, 0.6341610414657667
7289999.999971822, 0.6340405014464803
7289999.999973357, 0.6339199614271939
7289999.999973357, 0.6337994214079075
7289999.999973357, 0.633678881388621
7289999.999973357, 0.6335583413693346
7289999.999973357, 0.6334378013500482
7289999.999973357, 0.6333172613307618
7289999.999973357, 0.6331967213114754
7289999.999974892, 0.633076181292189
7289999.999976426, 0.6329556412729026
7289999.999983333, 0.6328351012536162
7289999.999990239, 0.6327145612343298
7289999.999990239, 0.6325940212150434
7289999.999991006, 0.632473481195757
7289999.999991774, 0.6323529411764706
7289999.999991774, 0.6322324011571842
7289999.999991774, 0.6321118611378977
7289999.999991774, 0.6319913211186113
7289999.999991774, 0.6318707810993249
7289999.999991774, 0.6317502410800385
7289999.999991774, 0.6316297010607522
7289999.999991774, 0.6315091610414658
7289999.999991774, 0.6313886210221794
7289999.999992156, 0.631268081002893
7289999.99999254, 0.6311475409836066
7289999.99999254, 0.6310270009643202
7289999.99999254, 0.6309064609450338
7289999.99999254, 0.6307859209257474
7289999.99999254, 0.630665380906461
7289999.99999254, 0.6305448408871746
7289999.99999254, 0.6304243008678881
7289999.99999254, 0.6303037608486017
7289999.999992924, 0.6301832208293153
7289999.999993308, 0.6300626808100289
7289999.999993308, 0.6299421407907425
7289999.999993308, 0.6298216007714561
7289999.999993308, 0.6297010607521697
7289999.999993308, 0.6295805207328833
7289999.999993308, 0.6294599807135969
7289999.999993308, 0.6293394406943105
7289999.999993308, 0.6292189006750241
7289999.999994076, 0.6290983606557377
7289999.999994843, 0.6289778206364514
7289999.999994843, 0.628857280617165
7289999.999994843, 0.6287367405978785
7289999.999995611, 0.6286162005785921
7289999.999996954, 0.6284956605593057
7289999.999997625, 0.6283751205400193
7289999.999997721, 0.6282545805207329
7289999.999997817, 0.6281340405014465
7289999.999997913, 0.6280135004821601
7289999.999998104, 0.6278929604628737
7289999.99999899, 0.6277724204435873
7289999.9999998305, 0.6276518804243009
7290000.0000001425, 0.6275313404050145
7290000.000000359, 0.627410800385728
7290000.000000408, 0.6272902603664416
7290000.0000010785, 0.6271697203471552
7290000.000001748, 0.6270491803278688
7290000.000002133, 0.6269286403085824
7290000.000002517, 0.626808100289296
7290000.000002517, 0.6266875602700096
7290000.000002517, 0.6265670202507232
7290000.000002517, 0.6264464802314368
7290000.000002517, 0.6263259402121505
7290000.000002517, 0.6262054001928641
7290000.000002517, 0.6260848601735777
7290000.00000271, 0.6259643201542913
7290000.000002903, 0.6258437801350049
7290000.000002903, 0.6257232401157184
7290000.000002903, 0.625602700096432
7290000.000002903, 0.6254821600771456
7290000.000002903, 0.6253616200578592
7290000.000003094, 0.6252410800385728
7290000.000003286, 0.6251205400192864
7290000.000003286, 0.625
7290000.000003286, 0.6248794599807136
7290000.000003669, 0.6247589199614272
7290000.000004052, 0.6246383799421408
7290000.000008656, 0.6245178399228544
7290000.00001326, 0.624397299903568
7290000.00001326, 0.6242767598842816
7290000.00001326, 0.6241562198649951
7290000.00001326, 0.6240356798457087
7290000.00001326, 0.6239151398264223
7290000.00001326, 0.6237945998071359
7290000.00001326, 0.6236740597878495
7290000.00001326, 0.6235535197685632
7290000.00001326, 0.6234329797492768
7290000.00001326, 0.6233124397299904
7290000.00001326, 0.623191899710704
7290000.00001326, 0.6230713596914176
7290000.00001326, 0.6229508196721312
7290000.00001326, 0.6228302796528448
7290000.00001326, 0.6227097396335584
7290000.00001326, 0.622589199614272
7290000.00001326, 0.6224686595949855
7290000.00001326, 0.6223481195756991
7290000.00001326, 0.6222275795564127
7290000.00001326, 0.6221070395371263
7290000.00001326, 0.6219864995178399
7290000.00001326, 0.6218659594985535
7290000.00001326, 0.6217454194792671
7290000.00001326, 0.6216248794599807
7290000.00001326, 0.6215043394406943
7290000.00001326, 0.6213837994214079
7290000.00001326, 0.6212632594021215
7290000.00001326, 0.621142719382835
7290000.00001326, 0.6210221793635486
7290000.00001326, 0.6209016393442623
7290000.00001326, 0.6207810993249759
7290000.00001326, 0.6206605593056895
7290000.00001326, 0.6205400192864031
7290000.00001326, 0.6204194792671167
7290000.00001326, 0.6202989392478303
7290000.00001326, 0.6201783992285439
7290000.00001326, 0.6200578592092575
7290000.00001326, 0.6199373191899711
7290000.00001326, 0.6198167791706847
7290000.00001326, 0.6196962391513983
7290000.00001326, 0.6195756991321119
7290000.00001326, 0.6194551591128254
7290000.00001326, 0.619334619093539
7290000.00001326, 0.6192140790742526
7290000.00001326, 0.6190935390549662
7290000.00001326, 0.6189729990356798
7290000.00001326, 0.6188524590163934
7290000.00001326, 0.618731918997107
7290000.00001326, 0.6186113789778206
7290000.00001326, 0.6184908389585342
7290000.00001326, 0.6183702989392478
7290000.00001326, 0.6182497589199615
7290000.00001326, 0.6181292189006751
7290000.00001326, 0.6180086788813887
7290000.00001326, 0.6178881388621023
7290000.00001326, 0.6177675988428158
7290000.00001326, 0.6176470588235294
7290000.00001326, 0.617526518804243
7290000.00001326, 0.6174059787849566
7290000.00001326, 0.6172854387656702
7290000.00001326, 0.6171648987463838
7290000.00001326, 0.6170443587270974
7290000.00001326, 0.616923818707811
7290000.00001326, 0.6168032786885246
7290000.00001326, 0.6166827386692382
7290000.00001326, 0.6165621986499518
7290000.00001326, 0.6164416586306654
7290000.00001326, 0.616321118611379
7290000.00001326, 0.6162005785920925
7290000.00001326, 0.6160800385728061
7290000.00001326, 0.6159594985535197
7290000.00001326, 0.6158389585342333
7290000.00001326, 0.6157184185149469
7290000.00001326, 0.6155978784956606
7290000.00001326, 0.6154773384763742
7290000.00001326, 0.6153567984570878
7290000.00001326, 0.6152362584378014
7290000.00001326, 0.615115718418515
7290000.00001326, 0.6149951783992286
7290000.00001326, 0.6148746383799422
7290000.00001326, 0.6147540983606558
7290000.00001326, 0.6146335583413693
7290000.00001326, 0.6145130183220829
7290000.00001326, 0.6143924783027965
7290000.00001326, 0.6142719382835101
7564999.999989886, 0.6141513982642237
7839999.999966512, 0.6140308582449373
7839999.999966512, 0.6139103182256509
7839999.999966512, 0.6137897782063645
7839999.999966512, 0.6136692381870781
7839999.999966512, 0.6135486981677917
7839999.999968104, 0.6134281581485053
7839999.999969696, 0.6133076181292189
7839999.999969696, 0.6131870781099324
7839999.999969696, 0.613066538090646
7839999.999969696, 0.6129459980713597
7839999.999969696, 0.6128254580520733
7839999.999969696, 0.6127049180327869
7839999.999969696, 0.6125843780135005
7839999.999969696, 0.6124638379942141
7839999.999971287, 0.6123432979749277
7839999.999972879, 0.6122227579556413
7839999.999974471, 0.6121022179363549
7839999.999983225, 0.6119816779170685
7839999.999990387, 0.6118611378977821
7839999.999990387, 0.6117405978784957
7839999.999990387, 0.6116200578592093
7839999.999990387, 0.6114995178399228
7839999.999990387, 0.6113789778206364
7839999.999991182, 0.61125843780135
7839999.9999919785, 0.6111378977820636
7839999.9999919785, 0.6110173577627772
7839999.9999919785, 0.6108968177434908
7839999.9999919785, 0.6107762777242044
7839999.9999919785, 0.610655737704918
7839999.9999919785, 0.6105351976856316
7839999.9999919785, 0.6104146576663452
7839999.9999919785, 0.6102941176470589
7839999.9999919785, 0.6101735776277725
7839999.9999919785, 0.6100530376084861
7839999.9999919785, 0.6099324975891997
7839999.9999919785, 0.6098119575699132
7839999.9999919785, 0.6096914175506268
7839999.9999919785, 0.6095708775313404
7839999.9999919785, 0.609450337512054
7839999.999992775, 0.6093297974927676
7839999.99999357, 0.6092092574734812
7839999.99999357, 0.6090887174541948
7839999.99999357, 0.6089681774349084
7839999.99999357, 0.608847637415622
7839999.99999357, 0.6087270973963356
7839999.99999357, 0.6086065573770492
7839999.99999357, 0.6084860173577628
7839999.99999357, 0.6083654773384763
7839999.9999943655, 0.6082449373191899
7839999.999996157, 0.6081243972999035
7839999.999997351, 0.6080038572806171
7839999.999997551, 0.6078833172613307
7839999.999997551, 0.6077627772420443
7839999.999997551, 0.607642237222758
7839999.999997749, 0.6075216972034716
7839999.999999043, 0.6074011571841852
7840000.000000237, 0.6072806171648988
7840000.000000336, 0.6071600771456124
7840000.000000336, 0.607039537126326
7840000.000000336, 0.6069189971070396
7840000.000000336, 0.6067984570877532
7840000.000000436, 0.6066779170684667
7840000.000001032, 0.6065573770491803
7840000.000001926, 0.6064368370298939
7840000.000002323, 0.6063162970106075
7840000.000002323, 0.6061957569913211
7840000.000002323, 0.6060752169720347
7840000.000002323, 0.6059546769527483
7840000.000002721, 0.6058341369334619
7840000.00000312, 0.6057135969141755
7840000.00000312, 0.6055930568948891
7840000.00000312, 0.6054725168756027
7840000.00000312, 0.6053519768563163
7840000.00000312, 0.6052314368370298
7840000.000003121, 0.6051108968177434
7840000.000003122, 0.6049903567984571
7840000.000003519, 0.6048698167791707
7840000.000003916, 0.6047492767598843
7840000.000009089, 0.6046287367405979
7840000.000014261, 0.6045081967213115
7840000.000014261, 0.6043876567020251
7840000.000014261, 0.6042671166827387
7840000.000014261, 0.6041465766634523
7840000.000014261, 0.6040260366441659
7840000.000014261, 0.6039054966248795
7840000.000014261, 0.6037849566055931
7840000.000014261, 0.6036644165863067
7840000.000014261, 0.6035438765670202
7840000.000014261, 0.6034233365477338
7840000.000014261, 0.6033027965284474
7840000.000014261, 0.603182256509161
7840000.000014261, 0.6030617164898746
7840000.000014261, 0.6029411764705882
7840000.000014261, 0.6028206364513018
7840000.000014261, 0.6027000964320154
7840000.000014261, 0.602579556412729
7840000.000014261, 0.6024590163934426
7840000.000014261, 0.6023384763741563
7840000.000014261, 0.6022179363548699
7840000.000014261, 0.6020973963355835
7840000.000014261, 0.601976856316297
7840000.000014261, 0.6018563162970106
7840000.000014261, 0.6017357762777242
7840000.000014261, 0.6016152362584378
7840000.000014261, 0.6014946962391514
7840000.000014261, 0.601374156219865
7840000.000014261, 0.6012536162005786
7840000.000014261, 0.6011330761812922
7840000.000014261, 0.6010125361620058
7840000.000014261, 0.6008919961427194
7840000.000014261, 0.600771456123433
7840000.000014261, 0.6006509161041466
7840000.000014261, 0.6005303760848602
7840000.000014261, 0.6004098360655737
7840000.000014261, 0.6002892960462873
7840000.000014261, 0.6001687560270009
7840000.000014261, 0.6000482160077145
7840000.000014261, 0.5999276759884281
7840000.000014261, 0.5998071359691417
7840000.000014261, 0.5996865959498554
7840000.000014261, 0.599566055930569
7840000.000014261, 0.5994455159112826
7840000.000014261, 0.5993249758919962
7840000.000014261, 0.5992044358727098
7840000.000014261, 0.5990838958534234
7840000.000014261, 0.598963355834137
7840000.000014261, 0.5988428158148505
7840000.000014261, 0.5987222757955641
7840000.000014261, 0.5986017357762777
7840000.000014261, 0.5984811957569913
7840000.000014261, 0.5983606557377049
